episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
6857,0.03240775895883258,4,0,4,0,0,0,0.005642392206937075,0.0005060173571109772,0.0037318123504519463
6858,0.032391555079353165,10,0,10,0,0,0,0.0032293631229549646,0.014542077668011189,0.0030935960821807384
6859,0.03237535930181349,31,1,30,0,0,0,0.0005440331879071891,0.0026968102902173996,0.0003437435661908239
6860,0.032359171622162584,22,0,22,0,0,0,0.010695540346205235,7.543530955445021e-05,8.989073103293777e-05
6861,0.032342992036351506,15,0,15,0,0,0,98.85753631591797,0.0010613891063258052,99.50386810302734
6862,0.03232682054033333,21,0,21,0,0,0,0.052725281566381454,0.00023013772442936897,0.00019493662694003433
6863,0.03231065713006317,6,0,6,0,0,0,0.013251007534563541,0.0002614740515127778,0.001624566619284451
6864,0.032294501801498135,2,0,2,0,0,0,0.020361900329589844,0.005628351587802172,0.007858197204768658
6865,0.03227835455059739,0,0,0,0,0,0,0.027791297063231468,0.009404711425304413,0.0013995543122291565
6866,0.03226221537332209,3,0,3,0,0,0,0.0011569735361263156,0.00013674373622052372,0.0006393947987817228
6867,0.03224608426563543,1,0,1,0,0,0,0.0008333573932759464,3.433699021115899e-05,0.00965757854282856
6868,0.032229961223502614,1,0,1,0,0,0,0.04147256910800934,0.002787274308502674,0.00386838149279356
6869,0.032213846242890865,3,0,3,0,0,0,0.0018677866319194436,0.0037486718501895666,0.009587684646248817
6870,0.03219773931976942,3,0,3,0,0,0,0.0002897489466704428,0.00012296362547203898,0.002744672354310751
6871,0.03218164045010954,1,0,1,0,0,0,0.0035349298268556595,0.0003692745231091976,0.0233731921762228
6872,0.032165549629884486,7,1,6,0,0,0,0.010687613859772682,0.0020395941101014614,0.00010080728679895401
6873,0.032149466855069544,7,1,6,0,0,0,0.009419376030564308,0.00011733877181541175,0.018603036180138588
6874,0.03213339212164201,0,0,0,0,0,0,0.0027439137920737267,0.002049954840913415,0.0006423915619961917
6875,0.03211732542558119,7,2,5,0,0,0,0.0022535398602485657,0.004976611118763685,0.0020728742238134146
6876,0.032101266762868404,2,0,2,0,0,0,0.017710279673337936,0.0007461398490704596,0.018422236666083336
6877,0.03208521612948697,6,0,6,0,0,0,0.0032018839847296476,0.004369085188955069,0.021506838500499725
6878,0.03206917352142223,6,0,6,0,0,0,0.022146889939904213,0.0004346457135397941,0.05345544219017029
6879,0.032053138934661524,7,0,7,0,0,0,0.005428696051239967,0.0037203538231551647,0.001897257985547185
6880,0.032037112365194194,15,0,15,0,0,0,0.006548670586198568,0.002019243547692895,0.00966915674507618
6881,0.0320210938090116,1,0,1,0,0,0,0.001824114122428,4.2913372453767806e-05,0.00875828880816698
6882,0.0320050832621071,7,0,7,0,0,0,0.00525286141782999,0.001773794530890882,9.884800965664908e-05
6883,0.03198908072047604,2,0,2,0,0,0,0.01894225925207138,0.018431205302476883,9.975806847251079e-08
6884,0.03197308618011581,30,0,30,0,0,0,0.061700060963630676,1.711721961328294e-05,0.015446816571056843
6885,0.031957099637025754,2,0,2,0,0,0,5.9250938647892326e-05,0.012936476618051529,0.02951785735785961
6886,0.031941121087207244,35,1,34,0,0,0,0.08557184785604477,4.023714268441836e-07,0.0022068482358008623
6887,0.03192515052666364,7,0,7,0,0,0,0.009849276393651962,9.478392166784033e-05,0.008859039284288883
6888,0.03190918795140031,2,0,2,0,0,0,0.07239345461130142,0.0004506324476096779,0.003189854556694627
6889,0.03189323335742461,7,0,7,0,0,0,0.05478636547923088,0.006099683698266745,0.01591239683330059
6890,0.0318772867407459,1,0,1,0,0,0,0.0001739014551276341,0.029694005846977234,0.0035966678988188505
6891,0.03186134809737553,1,0,1,0,0,0,0.06459460407495499,0.005419285502284765,0.0203657615929842
6892,0.03184541742332684,4,0,4,0,0,0,0.006333404686301947,0.024531755596399307,0.028013283386826515
6893,0.03182949471461518,2,0,2,0,0,0,0.009071020409464836,0.003271609777584672,0.002942959312349558
6894,0.03181357996725787,2,0,2,0,0,0,0.014783263206481934,0.011908046901226044,0.00582182127982378
6895,0.03179767317727424,1,0,1,0,0,0,0.0627167746424675,0.0015441979048773646,0.011947966180741787
6896,0.03178177434068561,0,0,0,0,0,0,0.002682420192286372,0.0033492434304207563,0.03388248756527901
6897,0.03176588345351527,1,0,1,0,0,0,0.014010736718773842,0.004522901028394699,0.01324380375444889
6898,0.031750000511788515,2,2,0,0,0,0,4.758385330205783e-05,0.009227387607097626,0.005471969489008188
6899,0.031734125511532624,2,0,2,0,0,0,8.488322055200115e-05,0.005193548277020454,0.021466491743922234
6900,0.03171825844877686,6,5,1,0,0,0,9.746853174874559e-05,0.0028102665673941374,0.00919171143323183
6901,0.031702399319552474,3,0,3,0,0,0,0.0005868158186785877,0.001553116599097848,0.018454674631357193
6902,0.0316865481198927,1,0,1,0,0,0,0.029660217463970184,0.0015773688210174441,0.010538182221353054
6903,0.03167070484583276,3,0,3,0,0,0,0.04383790120482445,0.0003105619689449668,0.0032803502399474382
6904,0.03165486949340984,1,0,1,0,0,0,0.0333559475839138,0.005988122429698706,0.0002145557664334774
6905,0.03163904205866314,2,2,0,0,0,0,0.007074054796248674,0.00017011133604682982,0.0023993495851755142
6906,0.03162322253763381,0,0,0,0,0,0,0.013363164849579334,0.0013914016308262944,0.03321148455142975
6907,0.031607410926364994,2,0,2,0,0,0,0.005378939211368561,0.0023460101801902056,0.0017996005481109023
6908,0.03159160722090181,12,0,12,0,0,0,0.007565496955066919,0.0030006563756614923,0.022824449464678764
6909,0.03157581141729136,3,0,3,0,0,0,0.0016664282884448767,0.001765793189406395,5.869717369932914e-06
6910,0.03156002351158272,10,0,10,0,0,0,0.017857607454061508,0.01412270125001669,6.887526251375675e-05
6911,0.03154424349982693,1,0,1,0,0,0,0.0003021368756890297,0.02286602184176445,0.004400366917252541
6912,0.031528471378077016,2,0,2,0,0,0,0.05756024271249771,0.0156696829944849,0.02067810297012329
6913,0.03151270714238798,2,0,2,0,0,0,0.011542667634785175,0.006636558100581169,0.0106686195358634
6914,0.031496950788816785,11,0,11,0,0,0,0.0004911075811833143,0.01764986850321293,0.004888756666332483
6915,0.03148120231342238,13,0,13,0,0,0,0.0013786058407276869,0.00013429071987047791,0.003198350314050913
6916,0.03146546171226567,3,0,3,0,0,0,0.0029484780970960855,0.0015668969135731459,0.0029821170028299093
6917,0.03144972898140954,1,0,1,0,0,0,5.4204429034143686e-05,0.0015688041457906365,0.009421330876648426
6918,0.03143400411691884,0,0,0,0,0,-1.8483444424184348,0.0027036762330681086,0.00029001946677453816,0.04101819545030594
6919,0.03141828711486038,0,0,0,0,0,-2.256415310137737,0.002833044622093439,0.0010679763508960605,0.08429250866174698
6920,0.031402577971302956,0,0,0,0,0,0,0.007602205500006676,0.0026176513638347387,1.4407411813735962
6921,0.03138687668231731,0,0,0,0,0,0,0.015039476566016674,7.856713637011126e-06,0.8253888487815857
6922,0.03137118324397615,1,0,1,0,0,0,0.010430913418531418,0.0002616747806314379,0.04932958260178566
6923,0.03135549765235416,1,0,1,0,0,0,0.0038275844417512417,1.7335520396954962e-06,0.017030207440257072
6924,0.031339819903527986,0,0,0,0,0,0,0.0009703140240162611,0.010900363326072693,1.5527519963143277e-06
6925,0.031324149993576224,0,0,0,0,0,0,0.05967101827263832,0.000388463115086779,0.014239802956581116
6926,0.03130848791857944,0,0,0,0,0,0,0.012586544267833233,0.006158760283142328,0.0008340199710801244
6927,0.03129283367462015,1,0,1,0,0,0,0.00016985682304948568,0.000779398251324892,0.02185346558690071
6928,0.03127718725778284,0,0,0,0,0,0,0.0001573139597894624,0.0167530607432127,0.0012589842081069946
6929,0.031261548664153954,2,0,2,0,0,0,0.001135524595156312,0.0004184836579952389,0.01794876530766487
6930,0.031245917889821877,1,0,1,0,0,0,0.031558096408843994,1.183447238872759e-05,0.004047804046422243
6931,0.031230294930876968,4,0,4,0,0,0,0.08652310073375702,6.953300180612132e-05,0.021524325013160706
6932,0.031214679783411532,8,0,8,0,0,0,0.025458525866270065,0.0022935541346669197,0.0029611075296998024
6933,0.03119907244351983,0,0,0,0,0,0,2.946983113361057e-05,0.0155436210334301,0.00041398583562113345
6934,0.03118347290729807,9,1,8,0,0,0,0.018069740384817123,0.0001078377608791925,0.0004117428616154939
6935,0.031167881170844423,1,0,1,0,0,0,9.831774514168501e-05,0.004063134081661701,0.007832486182451248
6936,0.031152297230259002,5,0,5,0,0,0,0.005135024897754192,8.235645509557799e-05,0.013476832769811153
6937,0.031136721081643875,2,0,2,0,0,0,0.06630339473485947,0.0015622122446075082,0.0018569318344816566
6938,0.031121152721103055,5,1,4,0,0,0,0.0001533456816105172,0.0018558711744844913,0.015252424404025078
6939,0.031105592144742504,3,1,2,0,0,0,0.006259169429540634,0.0017361773643642664,0.0006533939158543944
6940,0.031090039348670134,2,0,2,0,0,0,0.00027946263435296714,0.0007533091702498496,0.0009799367981031537
6941,0.0310744943289958,5,0,5,0,0,0,0.3211071789264679,0.010707083158195019,0.002098450902849436
6942,0.031058957081831304,2,0,2,0,0,0,0.0001842325582401827,0.0006272613536566496,0.0010560968657955527
6943,0.03104342760329039,2,0,2,0,0,0,0.007312574423849583,0.00036341656232252717,0.044606294482946396
6944,0.031027905889488745,0,0,0,0,0,0,0.011229886673390865,0.018711848184466362,0.007037665694952011
6945,0.031012391936544002,2,0,2,0,0,0,0.00016128145216498524,0.0009713175822980702,0.012275299057364464
6946,0.03099688574057573,0,0,0,0,0,0,0.02447301335632801,0.005680253729224205,0.0004169234598521143
6947,0.030981387297705446,3,0,3,0,0,0,0.0026956985238939524,0.0016708998009562492,0.006548622157424688
6948,0.030965896604056596,2,1,1,0,0,0,0.0033780329395085573,0.00018332997569814324,0.010747147724032402
6949,0.030950413655754568,3,0,3,0,0,0,0.0006186848040670156,0.009672519750893116,0.0019968883134424686
6950,0.030934938448926693,4,0,4,0,0,0,0.023167530074715614,0.0013360196026042104,0.0008335415041074157
6951,0.03091947097970223,6,0,6,0,0,0,0.002915693214163184,0.014109490439295769,0.011610640212893486
6952,0.03090401124421238,4,0,4,0,0,0,0.0010993307223543525,0.0018489235080778599,0.030157726258039474
6953,0.030888559238590275,0,0,0,0,0,0,0.00026279178564436734,0.003164508379995823,0.00025785452453419566
6954,0.030873114958970983,7,0,7,0,0,0,0.003994970582425594,0.006989022251218557,0.0005890154279768467
6955,0.0308576784014915,1,0,1,0,0,0,0.038949642330408096,0.008188159205019474,0.00837648008018732
6956,0.030842249562290754,4,2,2,0,0,0,0.010149631649255753,3.6842764529865235e-05,0.0001727541966829449
6957,0.03082682843750961,3,0,3,0,0,0,0.019072670489549637,0.0009163932991214097,0.0028671433683484793
6958,0.030811415023290857,11,0,11,0,0,0,0.010656162165105343,3.7041834730189294e-05,0.04862421751022339
6959,0.030796009315779214,6,1,5,0,0,0,0.006410100497305393,3.478234589238127e-07,0.0008129443740472198
6960,0.030780611311121326,12,0,12,0,0,0,0.004442147444933653,0.0014129339251667261,7.616597486048704e-07
6961,0.030765221005465766,31,0,31,0,0,0,0.006767170503735542,0.002015877515077591,0.00048011913895606995
6962,0.030749838394963036,29,0,29,0,0,0,0.014018964022397995,0.0002681364130694419,99.3400650024414
6963,0.030734463475765555,26,0,26,0,0,0,0.016480766236782074,0.004670168738812208,0.0077853454276919365
6964,0.030719096244027674,8,0,8,0,0,-0.0039836034874896065,0.005035217851400375,0.022638369351625443,0.003932183608412743
6965,0.030703736695905662,11,0,11,0,0,-2.4841819746815164,0.016945622861385345,0.0034773945808410645,0.041064344346523285
6966,0.03068838482755771,2,0,2,0,0,0,0.0706973671913147,7.184336482168874e-06,0.29842305183410645
6967,0.030673040635143933,5,0,5,0,0,-1.1665642583696223,0.005836037453263998,5.883233029635448e-07,1.6223077774047852
6968,0.03065770411482636,11,0,11,0,0,-2.2346426676184783,0.004693995229899883,0.007901196368038654,0.04486261308193207
6969,0.03064237526276895,5,0,5,0,0,0,0.0043412502855062485,0.0009828455513343215,0.5393010377883911
6970,0.030627054075137567,18,0,18,0,0,0,0.012065645307302475,0.004696180112659931,0.32831570506095886
6971,0.0306117405481,22,0,22,0,0,0,0.0005386703996919096,0.020869167521595955,93.44007873535156
6972,0.030596434677825954,11,2,9,0,0,0,0.0017563375877216458,0.0012240747455507517,0.002145439386367798
6973,0.030581136460487043,1,0,1,0,0,-0.15962070952276974,0.06383980810642242,0.00039988927892409265,0.03825914114713669
6974,0.0305658458922568,6,4,2,0,0,0,0.039918188005685806,0.00019102226360701025,0.006975958123803139
6975,0.030550562969310673,7,0,7,0,0,0,0.020444262772798538,0.004464886151254177,0.0005325594684109092
6976,0.03053528768782602,5,0,5,0,0,0,0.008891642093658447,0.0036560487933456898,0.010762007907032967
6977,0.030520020043982108,2,2,0,0,0,0,0.0053518349304795265,0.00010662131535355002,0.0005162353627383709
6978,0.030504760033960118,0,0,0,0,0,0,0.0395384207367897,0.0019022765336558223,0.0018014012603089213
6979,0.030489507653943138,19,0,19,0,0,0,0.0030839992687106133,0.0028785294853150845,4.628129681805149e-05
6980,0.030474262900116168,20,1,19,0,0,0,0.010690794326364994,0.0018207330722361803,0.04694636911153793
6981,0.03045902576866611,18,1,17,0,0,0,0.053968239575624466,0.01664562337100506,0.0022752489894628525
6982,0.03044379625578178,31,0,31,0,0,0,0.0016192520270124078,0.0009727134020067751,0.09046850353479385
6983,0.03042857435765389,21,0,21,0,0,0,0.06145045533776283,0.00860907044261694,0.018561501055955887
6984,0.030413360070475064,38,0,38,0,0,0,0.00147053855471313,6.040280595698277e-07,0.00029514305060729384
6985,0.030398153390439827,12,0,12,0,0,0,0.06356672942638397,0.008379267528653145,0.012648515403270721
6986,0.03038295431374461,13,0,13,0,0,0,0.0008513361681252718,4.108407665626146e-05,0.020921099931001663
6987,0.03036776283658774,43,0,43,0,0,0,0.02481820248067379,0.0026131735648959875,0.0010487722465768456
6988,0.03035257895516945,21,0,21,0,0,0,0.0005474404897540808,0.003036106936633587,0.004725025035440922
6989,0.030337402665691866,8,0,8,0,0,0,0.004780333489179611,0.016276804730296135,0.017138810828328133
6990,0.03032223396435902,6,0,6,0,0,0,0.004831505008041859,0.013980265706777573,0.014535588212311268
6991,0.030307072847376843,5,2,3,0,0,0,0.09925726056098938,0.004063956905156374,0.03317384794354439
6992,0.030291919310953156,12,0,12,0,0,0,0.08626724034547806,1.6595911802141927e-05,0.01502914261072874
6993,0.030276773351297682,8,0,8,0,0,0,0.09116256237030029,0.00093122071120888,0.0070367855951189995
6994,0.030261634964622034,6,0,6,0,0,0,0.07056398689746857,0.004217809997498989,0.010622667148709297
6995,0.030246504147139724,11,1,10,0,0,0,0.009222905151546001,0.0004542440001387149,0.05171702429652214
6996,0.030231380895066155,2,0,2,0,0,0,0.011456398293375969,1.4882249388392665e-06,0.01720123179256916
6997,0.030216265204618623,4,0,4,0,0,0,0.007339940406382084,0.001494235941208899,0.012307493947446346
6998,0.030201157072016316,1,0,1,0,0,0,0.22132065892219543,0.010178260505199432,0.040465664118528366
6999,0.030186056493480308,4,0,4,0,0,0,0.01553298719227314,0.0037951795384287834,0.03823563829064369
7000,0.03017096346523357,3,0,3,0,0,0,0.0076773096807301044,0.007512884214520454,0.02164352312684059
7001,0.030155877983500955,4,0,4,0,0,0,0.013386905193328857,0.00010062319779535756,0.0028206470888108015
7002,0.030140800044509208,1,0,1,0,0,0,0.27187398076057434,0.0020012480672448874,0.030872147530317307
7003,0.030125729644486954,3,0,3,0,0,0,0.06975074112415314,0.003964244853705168,0.007726501207798719
7004,0.030110666779664712,1,0,1,0,0,0,0.06496397405862808,8.475621143588796e-06,0.004396168980747461
7005,0.030095611446274883,0,0,0,0,0,0,0.026689255610108376,0.010977647267282009,0.011919043026864529
7006,0.030080563640551748,2,0,2,0,0,0,0.01678159087896347,0.019228748977184296,0.07368117570877075
7007,0.030065523358731475,1,0,1,0,0,0,0.0515366829931736,0.011751582846045494,0.012470432557165623
7008,0.030050490597052112,3,0,3,0,0,0,0.03453575447201729,0.0015628201654180884,0.02714059129357338
7009,0.03003546535175359,7,0,7,0,0,0,9.670621511759236e-05,0.0007878242759034038,0.01282381173223257
7010,0.030020447619077715,3,0,3,0,0,0,0.00046034471597522497,1.9684055985180748e-07,0.04281274229288101
7011,0.03000543739526818,7,0,7,0,0,0,0.18835115432739258,0.0004424076178111136,0.003677322529256344
7012,0.029990434676570546,5,0,5,0,0,0,0.006988110486418009,0.001930850325152278,0.017283067107200623
7013,0.029975439459232263,5,0,5,0,0,0,0.0019592768512666225,0.009457736276090145,0.0004589084128383547
7014,0.02996045173950265,7,0,7,0,0,0,0.005659911781549454,0.01705637387931347,0.0019218351226300001
7015,0.029945471513632898,3,0,3,0,0,0,0.0037523768842220306,9.862563274509739e-06,0.042917437851428986
7016,0.029930498777876083,4,0,4,0,0,0,0.1389506757259369,4.2996383854188025e-05,0.03702311962842941
7017,0.029915533528487148,7,0,7,0,0,0,0.006223419681191444,0.000619279860984534,0.034738581627607346
7018,0.029900575761722906,12,0,12,0,0,0,0.0009304496925324202,0.0005680841277353466,0.032249949872493744
7019,0.029885625473842044,5,0,5,0,0,0,0.0030173934064805508,0.008478321135044098,0.005136972758919001
7020,0.029870682661105125,1,0,1,0,0,0,0.0030228178948163986,0.011306948028504848,0.003867632709443569
7021,0.029855747319774573,4,0,4,0,0,0,0.014420951716601849,0.005550380330532789,0.0010738128330558538
7022,0.029840819446114688,5,0,5,0,0,0,0.058403126895427704,0.0009591674315743148,0.016591660678386688
7023,0.029825899036391632,9,0,9,0,0,0,0.002249619923532009,2.3448972115147626e-06,0.018049586564302444
7024,0.029810986086873437,3,0,3,0,0,0,2.0168825358268805e-05,0.007825550623238087,0.00027226953534409404
7025,0.02979608059383,6,0,6,0,0,0,0.017200669273734093,0.006712358444929123,0.017682630568742752
7026,0.029781182553533087,9,0,9,0,0,0,0.020866304636001587,0.0014935367507860065,0.02116534300148487
7027,0.029766291962256324,16,0,16,0,0,0,0.016321107745170593,0.003178109647706151,0.001463607419282198
7028,0.029751408816275197,14,0,14,0,0,0,0.1319592297077179,0.0011210069060325623,0.001046742545440793
7029,0.02973653311186706,12,0,12,0,0,0,0.005996015854179859,0.0019404597114771605,0.01786288060247898
7030,0.02972166484531113,7,0,7,0,0,0,99.39930725097656,0.0012920881854370236,0.026349026709794998
7031,0.029706804012888475,4,2,2,0,0,0,0.00035268813371658325,0.006153861526399851,0.045508429408073425
7032,0.02969195061088203,4,0,4,0,0,0,0.017506543546915054,0.0008430228917859495,0.00036175892455503345
7033,0.02967710463557659,2,0,2,0,0,0,0.001961810514330864,0.010477995499968529,4.873124635196291e-05
7034,0.029662266083258802,8,0,8,0,0,0,0.1102810874581337,3.7602236261591315e-05,0.010124222375452518
7035,0.029647434950217176,6,0,6,0,0,0,0.13460098206996918,0.0035656574182212353,0.0012334486236795783
7036,0.02963261123274207,1,0,1,0,0,0,0.0004391805559862405,8.223424811149016e-05,0.07808880507946014
7037,0.0296177949271257,9,1,8,0,0,0,0.10134737938642502,0.0003516464785207063,0.03971124440431595
7038,0.02960298602966214,2,0,2,0,0,0,0.009228698909282684,0.0012165518710389733,0.041521742939949036
7039,0.02958818453664731,5,0,5,0,0,0,0.0011214165715500712,0.00016607812722213566,0.04136773571372032
7040,0.029573390444378986,1,0,1,0,0,0,0.049596406519412994,0.0073272306472063065,0.002201984403654933
7041,0.0295586037491568,4,0,4,0,0,0,0.0507378876209259,0.00028497635503299534,0.010194176807999611
7042,0.02954382444728222,14,0,14,0,0,0,0.14441412687301636,0.0018317119684070349,0.007062328513711691
7043,0.02952905253505858,5,0,5,0,0,0,0.21685631573200226,0.0005006582359783351,0.02173052728176117
7044,0.029514288008791054,4,0,4,0,0,0,0.017771799117326736,0.009219725616276264,0.000215604726690799
7045,0.029499530864786662,11,0,11,0,0,0,0.04551224410533905,0.0038154306821525097,0.015849467366933823
7046,0.02948478109935427,2,1,1,0,0,0,0.06871283799409866,0.003030989086255431,0.0013751687947660685
7047,0.029470038708804595,4,2,2,0,0,0,0.0019928417168557644,0.01019478403031826,9.322130063083023e-05
7048,0.029455303689450194,0,0,0,0,0,0,0.07476598024368286,0.002518274122849107,0.004617058206349611
7049,0.02944057603760547,3,0,3,0,0,0,0.0011370877036824822,0.011927725747227669,0.000657190103083849
7050,0.029425855749586668,1,0,1,0,0,-0.08553502738771757,0.00352869532071054,2.470185427227989e-05,0.0019267506431788206
7051,0.029411142821711877,7,1,6,0,0,-1.6365482063111214,0.03842781484127045,0.003345760051161051,0.0166150089353323
7052,0.029396437250301024,4,0,4,0,0,0,0.002424706006422639,0.0017293142154812813,0.002536294050514698
7053,0.029381739031675874,3,0,3,0,0,0,0.024124540388584137,5.8442573447337054e-08,0.00010120025399373844
7054,0.02936704816216004,3,0,3,0,0,0,0.004949045833200216,0.0006543265772052109,0.00012055014667566866
7055,0.02935236463807896,8,0,8,0,0,0,0.02214548923075199,0.002343147760257125,2.024599234573543e-05
7056,0.029337688455759924,11,0,11,0,0,0,0.04866699501872063,0.001803694642148912,0.01558550726622343
7057,0.029323019611532046,3,0,3,0,0,0,0.13827615976333618,1.7844966350821778e-05,0.0006156256422400475
7058,0.029308358101726283,19,1,18,0,0,0,0.03786544129252434,0.0037232895847409964,0.005113844294101
7059,0.029293703922675423,5,0,5,0,0,0,0.00025937281316146255,0.0007775298436172307,0.00655145850032568
7060,0.029279057070714088,8,0,8,0,0,0,0.07200123369693756,0.014638706110417843,0.03216069936752319
7061,0.029264417542178733,12,0,12,0,0,0,0.0100477933883667,0.0031596473418176174,0.005226577166467905
7062,0.029249785333407646,5,0,5,0,0,0,0.00226283585652709,0.0021493409294635057,5.895034337299876e-05
7063,0.029235160440740943,6,0,6,0,0,0,0.09538695216178894,0.001184164430014789,96.85859680175781
7064,0.029220542860520574,3,0,3,0,0,0,0.24574095010757446,2.2466820155386813e-05,1.2642685760511085e-05
7065,0.029205932589090315,6,0,6,0,0,0,0.06790756434202194,0.00016432569827884436,0.08302105218172073
7066,0.029191329622795772,5,0,5,0,0,0,0.041581179946660995,1.0368312359787524e-05,0.002264946000650525
7067,0.029176733957984376,3,0,3,0,0,0,0.00046738467062823474,2.8442944312701002e-05,0.0035761576145887375
7068,0.029162145591005384,6,0,6,0,0,0,0.0007935416069813073,0.0003433615784160793,0.05151400715112686
7069,0.029147564518209882,3,0,3,0,0,0,0.12436045706272125,0.0005020409589633346,0.030276838690042496
7070,0.02913299073595078,6,2,4,0,0,0,0.1279699206352234,0.0008967475732788444,0.05790751427412033
7071,0.029118424240582808,3,0,3,0,0,0,0.01747000217437744,0.002910295035690069,0.01438961736857891
7072,0.029103865028462517,2,0,2,0,0,0,0.0024109194055199623,0.0006471939850598574,0.0059883748181164265
7073,0.029089313095948286,2,0,2,0,0,0,8.845209958963096e-05,0.006724858190864325,0.028564153239130974
7074,0.029074768439400312,3,0,3,0,0,0,0.012089593335986137,0.0005901671247556806,0.005643493961542845
7075,0.029060231055180612,8,0,8,0,0,0,0.0016188202425837517,0.00031330244382843375,0.03389672935009003
7076,0.029045700939653023,7,0,7,0,0,0,0.2949872612953186,0.0012779198586940765,0.06479411572217941
7077,0.029031178089183197,9,0,9,0,0,0,0.0006520173046737909,0.0001393296552123502,0.001728853560052812
7078,0.029016662500138606,8,2,6,20,0,-20,0.12989062070846558,0.00026665040059015155,0.0009024246246553957
7079,0.029002154168888537,10,0,10,0,0,0,0.0674378052353859,0.0014502409612759948,0.037443649023771286
7080,0.028987653091804094,9,0,9,0,0,0,0.001143447938375175,0.001230456749908626,0.002243788680061698
7081,0.028973159265258192,4,0,4,0,0,0,0.31600499153137207,0.000255616003414616,100.4676742553711
7082,0.028958672685625565,5,0,5,0,0,0,0.0002644078922457993,0.0007975592161528766,0.003420303575694561
7083,0.028944193349282752,10,0,10,0,0,0,0.028642822057008743,3.5933746403316036e-05,0.006022278219461441
7084,0.028929721252608114,8,0,8,0,0,0,0.04235866665840149,0.0009603715152479708,8.733004506211728e-05
7085,0.028915256391981812,8,1,7,0,0,0,0.03714175522327423,0.002861000131815672,0.0002907997404690832
7086,0.02890079876378582,6,0,6,0,0,0,0.1756509393453598,0.0001779599697329104,0.0008138725534081459
7087,0.02888634836440393,9,0,9,0,0,0,0.00015662991791032255,0.0009447408374398947,0.8837319016456604
7088,0.02887190519022173,3,0,3,0,0,-0.9034979748512817,0.0012371272314339876,0.0021849614568054676,3.7478799640666693e-05
7089,0.02885746923762662,7,0,7,0,0,0,0.0037960545159876347,9.749082607868331e-08,0.007710540201514959
7090,0.02884304050300781,1,0,1,0,0,0,0.02718460187315941,0.003368993755429983,0.08921846747398376
7091,0.028828618982756307,5,1,4,0,0,0,0.022823404520750046,1.7647538470555446e-06,0.0015196268213912845
7092,0.02881420467326493,2,0,2,0,0,0,0.10126785188913345,0.0004308798525016755,0.003234303556382656
7093,0.0287997975709283,9,0,9,0,0,0,3.391723657841794e-05,9.477857383899391e-05,5.558660984039307
7094,0.02878539767214284,13,0,13,0,0,0,0.0016452302224934101,0.0007747677736915648,0.008965625427663326
7095,0.028771004973306768,15,2,13,0,0,0,0.0007192774210125208,0.00013380488962866366,0.002672187052667141
7096,0.028756619470820116,4,0,4,0,0,0,0.017193196341395378,0.002475572982802987,0.0026023376267403364
7097,0.028742241161084706,8,1,7,0,0,0,0.141402930021286,0.0024278878699988127,0.018701015040278435
7098,0.028727870040504165,4,0,4,0,0,0,0.004573969170451164,0.0008903562556952238,0.02276192605495453
7099,0.028713506105483913,2,0,2,0,0,0,2.4498240236425772e-05,0.00030126646743156016,0.0005055063520558178
7100,0.02869914935243117,0,0,0,0,0,0,0.15648773312568665,5.24306706211064e-05,0.02420114353299141
7101,0.028684799777754958,2,0,2,0,0,0,0.01907237432897091,0.0004875871236436069,0.02154836244881153
7102,0.028670457377866082,10,0,10,0,0,0,0.008546852506697178,0.0012910672230646014,0.0002320491330465302
7103,0.02865612214917715,12,0,12,0,0,0,2.183919605158735e-05,1.6680929547874257e-05,0.019220633432269096
7104,0.02864179408810256,5,1,4,0,0,0,0.006955323275178671,4.482218355406076e-05,0.07622155547142029
7105,0.028627473191058513,6,0,6,0,0,0,0.0316881500184536,6.475010650319746e-06,0.0182783380150795
7106,0.028613159454462987,3,0,3,0,0,0,0.003880053060129285,0.0009492794051766396,0.016082609072327614
7107,0.028598852874735757,3,0,3,0,0,-8.38556133180232,0.17890316247940063,0.004473451059311628,0.01478198729455471
7108,0.02858455344829839,2,0,2,0,0,0,0.12814252078533173,0.0012217782204970717,0.006509822327643633
7109,0.028570261171574244,1,0,1,0,0,-2.3150239118111906,0.0016156466444954276,0.003934235777705908,1.6760540008544922
7110,0.02855597604098846,2,2,0,0,0,-2.326976199586387,0.048267558217048645,3.230314905522391e-05,0.04219904914498329
7111,0.028541698052967968,3,0,3,0,0,0,0.005791607778519392,0.0014859618386253715,0.011857200413942337
7112,0.028527427203941486,7,2,5,0,0,0,0.013294598087668419,0.002649410627782345,101.39037322998047
7113,0.028513163490339517,9,0,9,0,0,0,0.018177585676312447,8.258338493760675e-05,0.0669364258646965
7114,0.02849890690859435,14,0,14,0,0,0,0.08155657351016998,1.620924194867257e-08,0.0043861521407961845
7115,0.028484657455140054,12,1,11,0,0,0,7.471641583833843e-05,0.0006094867712818086,0.02981085516512394
7116,0.028470415126412487,4,0,4,0,0,0,0.023632116615772247,0.0020533460192382336,0.003653174266219139
7117,0.028456179918849283,11,0,11,0,0,0,0.07928802073001862,0.000867364346049726,1.560532473376952e-05
7118,0.02844195182888986,23,0,23,0,0,0,0.07660136371850967,0.09493847191333771,0.1239703893661499
7119,0.028427730852975418,28,0,28,0,0,0,0.0010762674501165748,0.0001376338623231277,0.06533414870500565
