episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
11191,0.009995187929535779,17,17,0,0,0,0,0.456064373254776,0.20122981071472168,0.0009088970255106688
11192,0.009995187929535779,21,21,0,0,0,0,0.0338054858148098,0.007273969706147909,0.001966079231351614
11193,0.009995187929535779,0,0,0,0,0,0,0.023473791778087616,0.06732851266860962,0.0015534055419266224
11194,0.009995187929535779,0,0,0,0,0,0,0.002128433436155319,3.5192551877116784e-05,0.005966810509562492
11195,0.009995187929535779,0,0,0,0,0,0,0.01306967157870531,0.0005092602805234492,0.00016527499246876687
11196,0.009995187929535779,1,1,0,0,0,0,0.11726034432649612,0.07709157466888428,0.0021132209803909063
11197,0.009995187929535779,68,68,0,20,-20,0,0.3370750844478607,0.010911642573773861,0.005406803917139769
11198,0.009995187929535779,14,14,0,0,0,0,0.36512723565101624,0.27211904525756836,0.0023893078323453665
11199,0.009995187929535779,0,0,0,0,-3.2823109497933314,0,0.019675739109516144,0.07306049764156342,0.00062845170032233
11200,0.009995187929535779,0,0,0,0,0,0,0.15971753001213074,0.020026836544275284,0.0013672870118170977
11201,0.009995187929535779,1,1,0,0,0,0,0.015280733816325665,0.1918504387140274,0.00014866693527437747
11202,0.009995187929535779,4,4,0,0,0,-0.952410388573679,0.007908567786216736,0.0005808706046082079,0.023193946108222008
11203,0.009995187929535779,0,0,0,0,0,0,0.10091232508420944,0.004413527436554432,1.560767850605771e-05
11204,0.009995187929535779,1,1,0,0,0,0,0.0129665182903409,0.018853258341550827,0.0016623625997453928
11205,0.009995187929535779,0,0,0,0,0,0,0.09281936287879944,0.2010897397994995,0.0008647520444355905
11206,0.009995187929535779,0,0,0,0,0,0,0.05797908082604408,9.57403244683519e-05,0.0038524570409208536
11207,0.009995187929535779,0,0,0,0,0,0,0.13553635776042938,0.00799616426229477,0.03745684772729874
11208,0.009995187929535779,2,2,0,0,0,0,0.017984334379434586,0.0030381083488464355,0.001302730175666511
11209,0.009995187929535779,0,0,0,0,0,0,0.3160989582538605,0.02451743744313717,0.006133354268968105
11210,0.009995187929535779,0,0,0,0,0,0,1.780990719795227,0.0016165715642273426,0.012556764297187328
11211,0.009995187929535779,0,0,0,0,0,0,0.00012343889102339745,0.016658984124660492,0.004249140154570341
11212,0.009995187929535779,0,0,0,0,0,0,0.005680180620402098,0.05481033772230148,0.00860664527863264
11213,0.009995187929535779,0,0,0,0,-0.888539751989823,0,0.1837170273065567,0.0028267663437873125,0.08556448668241501
11214,0.009995187929535779,0,0,0,0,0,0,0.00019945808162447065,0.8662203550338745,1.148329257965088
11215,0.009995187929535779,0,0,0,0,0,0,0.0637531504034996,0.04965919628739357,0.009945291094481945
11216,0.009995187929535779,2,2,0,0,-4.902265678659481,0,0.6531022787094116,1.1932284832000732,0.0007790975505486131
11217,0.009995187929535779,0,0,0,0,0,0,0.6939862370491028,0.4883415400981903,0.0032279202714562416
11218,0.009995187929535779,0,0,0,0,0,0,0.07641836255788803,0.06069175526499748,0.0009720749803818762
11219,0.009995187929535779,0,0,0,0,0,0,0.008556553162634373,0.17168594896793365,0.00022737689141649753
11220,0.009995187929535779,1,1,0,0,0,0,0.49126893281936646,0.14289069175720215,5.270362817100249e-05
11221,0.009995187929535779,6,6,0,0,0,0,0.2519971430301666,0.05112680047750473,0.004090540576726198
11222,0.009995187929535779,0,0,0,0,-1.8337975293068087,0,0.015105086378753185,3.813407965935767e-05,0.00014591233048122376
11223,0.009995187929535779,2,2,0,0,0,0,0.006854877807199955,0.0011858864454552531,0.0009802241111174226
11224,0.009995187929535779,0,0,0,0,0,0,0.1031804010272026,0.00017309750546701252,0.0001977344654733315
11225,0.009995187929535779,0,0,0,0,0,0,0.0006965870852582157,0.00812919344753027,0.0017104491125792265
11226,0.009995187929535779,0,0,0,0,-4.483097070771086,0,0.0034953083377331495,0.00012069940567016602,0.06869646161794662
11227,0.009995187929535779,9,9,0,0,0,0,1.0912280082702637,0.4912569224834442,0.11783294379711151
11228,0.009995187929535779,0,0,0,0,0,0,1.1137511730194092,0.24112869799137115,0.002068334026262164
11229,0.009995187929535779,0,0,0,0,0,0,0.19910839200019836,0.13092146813869476,0.013553761877119541
11230,0.009995187929535779,0,0,0,0,0,0,0.13546402752399445,0.12216804176568985,0.006863921415060759
11231,0.009995187929535779,1,1,0,0,0,0,0.15073463320732117,0.04974135756492615,9.228217822965235e-05
11232,0.009995187929535779,0,0,0,0,0,0,0.3410415053367615,0.004328849259763956,0.004081472754478455
11233,0.009995187929535779,0,0,0,0,0,0,0.14502917230129242,0.12613235414028168,0.0008106924942694604
11234,0.009995187929535779,2,2,0,0,-1.7581231498423278,0,0.13635194301605225,0.23065735399723053,0.00043749838368967175
11235,0.009995187929535779,0,0,0,0,0,0,0.16975711286067963,0.12919777631759644,0.00011670704407151788
11236,0.009995187929535779,0,0,0,0,0,0,0.04774981364607811,0.0014428849099203944,0.009352955967187881
11237,0.009995187929535779,0,0,0,0,0,0,0.0012219204800203443,0.04258488491177559,0.00028713318170048296
11238,0.009995187929535779,3,3,0,0,0,0,0.024999268352985382,0.004219987895339727,0.00022473858552984893
11239,0.009995187929535779,0,0,0,0,0,0,0.3840983510017395,0.5114380121231079,0.000554413185454905
11240,0.009995187929535779,0,0,0,0,0,0,0.5572850704193115,0.011318070814013481,0.00023865832190494984
11241,0.009995187929535779,42,42,0,0,0,0,127.60826873779297,0.11088182032108307,0.04956184700131416
11242,0.009995187929535779,0,0,0,0,0,0,0.033473849296569824,0.03959829732775688,0.00016485419473610818
11243,0.009995187929535779,0,0,0,0,0,0,0.08676809817552567,0.00257931649684906,0.004105131141841412
11244,0.009995187929535779,1,1,0,0,0,0,0.4605734646320343,0.0015417149988934398,0.00020472498727031052
11245,0.009995187929535779,4,4,0,0,0,0,0.8279139995574951,0.030116833746433258,0.004070528317242861
11246,0.009995187929535779,1,1,0,0,0,0,0.4690178632736206,0.2986166179180145,0.0019745032768696547
11247,0.009995187929535779,0,0,0,0,0,0,0.26095208525657654,0.05757088214159012,4.309263385948725e-05
11248,0.009995187929535779,0,0,0,0,0,-0.003727405469617917,0.18910342454910278,0.001321852090768516,0.0010445067891851068
11249,0.009995187929535779,0,0,0,0,0,0,0.7976902723312378,4.338894359534606e-05,0.004097344353795052
11250,0.009995187929535779,0,0,0,0,0,0,0.00019299249106552452,0.03064708039164543,0.0004221413400955498
11251,0.009995187929535779,4,4,0,0,0,0,0.006149946246296167,4.130543311475776e-05,0.0005712741985917091
11252,0.009995187929535779,379,379,0,20,-20,0,0.16962982714176178,0.6127350926399231,0.000640616228338331
11253,0.009995187929535779,0,0,0,0,0,0,0.08260602504014969,1.5320652723312378,0.01577957719564438
11254,0.009995187929535779,0,0,0,0,0,0,0.09208051860332489,0.4075656235218048,4.843295391765423e-05
11255,0.009995187929535779,2,1,1,0,0,0,0.062181878834962845,0.1014152467250824,0.0006938729202374816
11256,0.009995187929535779,13,13,0,0,0,0,0.13705451786518097,0.002261384390294552,0.0014168934430927038
11257,0.009995187929535779,0,0,0,0,0,0,0.47680115699768066,1.1266295909881592,0.004248895216733217
11258,0.009995187929535779,0,0,0,0,-5.00105380968908,0,0.68104487657547,0.01093337032943964,0.008723882958292961
11259,0.009995187929535779,0,0,0,0,0,0,0.00216608471237123,4.945043563842773,0.00025744119193404913
11260,0.009995187929535779,0,0,0,0,0,0,0.036280903965234756,0.008796395733952522,0.012972382828593254
11261,0.009995187929535779,0,0,0,0,0,0,0.41943538188934326,3.042157186428085e-05,0.0009201874490827322
11262,0.009995187929535779,0,0,0,0,0,0,0.031626131385564804,0.0010698866099119186,3.8600745028816164e-05
11263,0.009995187929535779,0,0,0,0,0,0,0.007080312352627516,0.015813438221812248,0.004180200397968292
11264,0.009995187929535779,0,0,0,0,0,0,3.5971014499664307,1.4635670185089111,0.0020154586527496576
11265,0.009995187929535779,0,0,0,0,0,0,0.03153664618730545,0.02321486547589302,0.0024035207461565733
11266,0.009995187929535779,2,2,0,0,0,0,4.240070343017578,0.00038576583028770983,0.0039292387664318085
11267,0.009995187929535779,0,0,0,0,-2.1456763329702833,0,0.48519569635391235,0.02237289398908615,0.0019405580824241042
11268,0.009995187929535779,1,1,0,0,-2.3821546594658156,0,0.8487021923065186,0.020815812051296234,7.989449659362435e-05
11269,0.009995187929535779,2,2,0,0,0,0,1.023385763168335,0.003341499948874116,0.0009031302179209888
11270,0.009995187929535779,0,0,0,0,0,0,0.7341635823249817,0.003383480943739414,9.31511094677262e-05
11271,0.009995187929535779,1,0,1,0,0,0,0.5660145282745361,0.10857698321342468,1.756332494551316e-05
11272,0.009995187929535779,7,7,0,0,0,0,0.23537640273571014,0.11346578598022461,0.0019647208973765373
11273,0.009995187929535779,0,0,0,0,-9.492894043066343,0,0.35493266582489014,0.3107072412967682,6.536357250297442e-05
11274,0.009995187929535779,11,11,0,0,0,0,0.11501330882310867,0.08583739399909973,0.00800284929573536
11275,0.009995187929535779,12,12,0,0,0,0,0.0004836361622437835,0.22320564091205597,0.00026761789922602475
11276,0.009995187929535779,2,2,0,0,0,0,0.1347174197435379,1.4018474757904187e-05,0.0002871715696528554
11277,0.009995187929535779,0,0,0,0,0,0,0.7053070664405823,0.15465793013572693,0.0007465564995072782
11278,0.009995187929535779,6,6,0,0,0,0,1.0430757999420166,0.02697755955159664,0.0004358219157438725
11279,0.009995187929535779,6,6,0,0,0,0,0.017590556293725967,0.011213154532015324,0.000133760942844674
11280,0.009995187929535779,4,3,1,0,0,0,0.05033291131258011,0.12257905304431915,0.0014036467764526606
11281,0.009995187929535779,8,8,0,0,0,0,0.01969393528997898,0.9982802867889404,0.0007393754785880446
11282,0.009995187929535779,0,0,0,0,0,0,1.306419849395752,0.051370762288570404,0.004686753731220961
11283,0.009995187929535779,1,1,0,0,0,0,0.564891517162323,0.00271542277187109,0.001042136806063354
11284,0.009995187929535779,0,0,0,0,0,0,0.059220630675554276,0.14908485114574432,0.00016982109809760004
11285,0.009995187929535779,0,0,0,0,-2.3505950908600903,0,0.3043398857116699,0.14062070846557617,0.0004900224157609046
11286,0.009995187929535779,4,4,0,0,0,0,0.22964030504226685,0.07169812172651291,0.002032626187428832
11287,0.009995187929535779,15,15,0,0,0,0,0.00018370059842709452,0.0640641525387764,0.0006586226518265903
11288,0.009995187929535779,0,0,0,0,0,0,0.03191987797617912,0.0018160328036174178,3.11817387910196e-07
11289,0.009995187929535779,1,1,0,0,0,0,0.0029711448587477207,0.09759903699159622,0.0014638548018410802
11290,0.009995187929535779,14,14,0,0,0,0,0.12711173295974731,0.008458387106657028,4.891741264145821e-05
11291,0.009995187929535779,0,0,0,0,-3.6333453634802857,0,2.59112286567688,9.099251747131348,0.06478027999401093
11292,0.009995187929535779,0,0,0,0,0,0,0.21628502011299133,1.1023802757263184,0.002867666771635413
11293,0.009995187929535779,0,0,0,0,0,0,0.06885258853435516,0.7895410656929016,0.0008892232435755432
11294,0.009995187929535779,2,0,2,0,0,0,0.03073832392692566,2.379852056503296,0.00013250239135231823
11295,0.009995187929535779,9,9,0,0,0,0,0.1604486107826233,1.3033673763275146,0.0001151622855104506
11296,0.009995187929535779,7,7,0,0,0,0,0.0016298128757625818,0.2531666159629822,0.003287728177383542
11297,0.009995187929535779,0,0,0,0,-2.8018069853146907,0,0.36465024948120117,0.2483195960521698,0.004419500473886728
11298,0.009995187929535779,0,0,0,0,0,0,0.6990944743156433,1.2336113452911377,3.719553569681011e-05
11299,0.009995187929535779,5,5,0,0,0,0,0.8238285183906555,0.0008010680903680623,0.0017751585692167282
11300,0.009995187929535779,0,0,0,0,0,0,0.12484411895275116,0.26472169160842896,7.825502507330384e-06
11301,0.009995187929535779,0,0,0,0,0,0,0.005809421185404062,0.05842128023505211,0.0017279416788369417
11302,0.009995187929535779,0,0,0,0,-1.20826192284891,0,0.0023959348909556866,0.28507596254348755,0.00018098339205607772
11303,0.009995187929535779,1,1,0,0,0,0,0.12128962576389313,0.024683469906449318,0.14246633648872375
11304,0.009995187929535779,3,3,0,0,0,0,0.029241817072033882,0.0019342510495334864,0.0008010141318663955
11305,0.009995187929535779,1,0,1,0,0,0,0.36251452565193176,9.38101493375143e-06,0.0011495186481624842
11306,0.009995187929535779,8,8,0,0,0,0,0.19977109134197235,0.09974858164787292,0.0002832558238878846
11307,0.009995187929535779,1,1,0,0,0,0,0.0006992577109485865,0.07084076851606369,3.14870267175138e-05
11308,0.009995187929535779,11,11,0,0,-0.6656244522667332,0,0.10404330492019653,0.04015246406197548,0.0007119965739548206
11309,0.009995187929535779,13,12,1,0,0,0,0.05426224693655968,0.00017947902961168438,0.0011435829801484942
11310,0.009995187929535779,10,10,0,0,0,0,0.7684481143951416,0.08505783975124359,5.046255751040007e-07
11311,0.009995187929535779,18,18,0,0,0,0,0.717961847782135,0.06218348443508148,0.0021873358637094498
11312,0.009995187929535779,0,0,0,0,0,0,0.02687959186732769,0.29628750681877136,0.000604019733145833
11313,0.009995187929535779,14,14,0,0,0,0,0.07664366811513901,0.0006226652185432613,0.0001140991153079085
11314,0.009995187929535779,4,4,0,0,0,0,0.0035540780518203974,0.18713246285915375,0.0008271153783425689
11315,0.009995187929535779,0,0,0,0,0,0,0.03556620702147484,1.4160876274108887,1.3331048194231698e-06
11316,0.009995187929535779,0,0,0,0,0,0,0.3130762577056885,6.1727423599222675e-06,0.00032548466697335243
11317,0.009995187929535779,5,5,0,0,0,0,0.17777419090270996,0.04045606032013893,6.761792610632256e-05
11318,0.009995187929535779,0,0,0,0,0,0,0.8974295854568481,0.04209723696112633,0.0028763744048774242
11319,0.009995187929535779,7,7,0,0,0,0,0.000504322350025177,0.0010930552380159497,6.788850441807881e-07
11320,0.009995187929535779,2,1,1,0,-3.0724395344680158,0,0.007991730235517025,0.13560499250888824,0.0025724826846271753
11321,0.009995187929535779,1,0,1,0,0,0,0.07175609469413757,0.00889092218130827,0.0009337798110209405
11322,0.009995187929535779,20,20,0,0,0,0,0.28460872173309326,0.015659350901842117,0.00013314948591869324
11323,0.009995187929535779,0,0,0,0,-2.651009749703013,0,1.0415481328964233,0.1035533919930458,0.00034419805160723627
11324,0.009995187929535779,8,8,0,0,0,0,0.7482229471206665,3.2194716930389404,4.949010326527059e-05
11325,0.009995187929535779,0,0,0,0,0,0,0.11379658430814743,0.004204513970762491,2.6742025511339307e-05
11326,0.009995187929535779,3,3,0,0,0,0,0.5042517185211182,0.15830589830875397,0.0004967872519046068
11327,0.009995187929535779,26,26,0,0,0,0,0.02892564795911312,0.1769368052482605,0.0013876311713829637
11328,0.009995187929535779,0,0,0,0,0,0,0.04780484363436699,0.004078518133610487,0.0010820691240951419
11329,0.009995187929535779,5,5,0,0,0,0,0.7691722512245178,0.0007368719670921564,0.0037351520732045174
11330,0.009995187929535779,9,9,0,0,0,0,0.0008086978923529387,0.10795566439628601,1.154535084424424e-06
11331,0.009995187929535779,19,19,0,0,0,0,0.16764895617961884,0.02891429513692856,7.216102676466107e-05
11332,0.009995187929535779,5,4,1,0,0,0,0.06402312964200974,0.027163337916135788,0.0003681992820929736
11333,0.009995187929535779,0,0,0,0,0,0,0.15329279005527496,0.10600893199443817,0.0004751852829940617
11334,0.009995187929535779,23,23,0,0,0,0,0.11596939712762833,0.10588694363832474,0.001069855410605669
11335,0.009995187929535779,0,0,0,0,-4.177297619232317,0,0.09268808364868164,0.17581135034561157,5.903595229028724e-05
11336,0.009995187929535779,1,1,0,0,0,0,0.357214093208313,0.00550934299826622,0.00011787932453444228
11337,0.009995187929535779,20,20,0,0,0,0,0.0035936443600803614,0.24491727352142334,0.001374662620946765
11338,0.009995187929535779,7,7,0,0,0,0,0.00333745707757771,0.5037947297096252,0.0009896314004436135
11339,0.009995187929535779,4,4,0,0,0,0,0.23771874606609344,0.26356837153434753,3.909222868969664e-06
11340,0.009995187929535779,1,1,0,0,0,0,0.003520669648423791,0.05067002773284912,0.0008787957485765219
11341,0.009995187929535779,0,0,0,0,0,0,0.17536897957324982,0.1034621149301529,2.9020670808677096e-06
11342,0.009995187929535779,1,1,0,0,0,0,0.05492068827152252,0.0455913208425045,0.001425104564987123
11343,0.009995187929535779,3,3,0,0,0,0,0.3102969825267792,0.10644222050905228,8.490189793519676e-05
11344,0.009995187929535779,8,8,0,0,0,0,0.6104149222373962,0.005533791612833738,0.0022588493302464485
11345,0.009995187929535779,4,4,0,0,0,0,0.12415673583745956,0.01807550899684429,2.795284004264431e-10
11346,0.009995187929535779,0,0,0,0,0,0,6.778373062843457e-06,0.01163647323846817,0.0001855846930993721
11347,0.009995187929535779,1,1,0,0,0,0,0.08712466806173325,0.010791931301355362,0.002922308398410678
11348,0.009995187929535779,11,11,0,0,0,0,0.003056165063753724,0.056158486753702164,0.0011244765482842922
11349,0.009995187929535779,4,4,0,0,0,0,0.006789577193558216,0.006099716294556856,0.004728586412966251
11350,0.009995187929535779,4,4,0,0,0,0,0.045245200395584106,0.06771037727594376,0.00041039177449420094
11351,0.009995187929535779,27,27,0,0,0,0,1.72494983416982e-05,0.48114025592803955,0.0013818121515214443
11352,0.009995187929535779,0,0,0,0,0,0,0.18871502578258514,0.07648665457963943,0.0002496831875760108
11353,0.009995187929535779,2,2,0,0,0,0,0.14715975522994995,0.0010205585276708007,1.7743135686032474e-05
11354,0.009995187929535779,2,2,0,0,0,0,0.22740186750888824,0.0006068282527849078,0.00010057701729238033
11355,0.009995187929535779,4,4,0,0,0,0,0.14885737001895905,0.1453540325164795,8.684385647939052e-06
11356,0.009995187929535779,13,13,0,0,0,0,0.07057791948318481,0.2211562693119049,0.004528811667114496
11357,0.009995187929535779,0,0,0,0,0,0,0.4291083514690399,0.0748223140835762,0.003717334708198905
11358,0.009995187929535779,2,2,0,0,0,0,0.00012567400699481368,0.14856389164924622,0.0005927332094870508
11359,0.009995187929535779,2,2,0,0,0,0,0.009496924467384815,0.06639771908521652,0.03554542735219002
11360,0.009995187929535779,18,18,0,0,0,0,0.11985641717910767,0.013798562809824944,0.007911634631454945
11361,0.009995187929535779,15,11,4,0,0,0,0.03814995288848877,0.0014922315021976829,0.003479385981336236
11362,0.009995187929535779,5,5,0,0,0,0,3.144523361697793e-05,0.0002365561667829752,0.032229360193014145
11363,0.009995187929535779,10,10,0,0,0,0,0.5054768919944763,0.004713478032499552,0.000532747246325016
11364,0.009995187929535779,2,2,0,0,0,0,0.10007188469171524,1.2843804359436035,0.0037829848006367683
11365,0.009995187929535779,6,6,0,0,0,0,0.34143662452697754,0.13844811916351318,0.00020461328676901758
11366,0.009995187929535779,3,1,2,0,0,0,0.25074154138565063,2.034953467955347e-06,0.0002246228832518682
11367,0.009995187929535779,2,0,2,0,0,0,0.07755618542432785,0.0002324158704141155,0.004152695648372173
11368,0.009995187929535779,62,62,0,0,0,0,1.5795886516571045,0.01354834996163845,0.0002635987475514412
11369,0.009995187929535779,0,0,0,0,0,0,0.12398004531860352,0.01091300044208765,0.00019371521193534136
11370,0.009995187929535779,4,4,0,0,0,0,0.3141026794910431,0.09702412784099579,0.0012892548693343997
11371,0.009995187929535779,18,18,0,0,0,0,0.0001738574355840683,0.09520041942596436,0.0057258568704128265
11372,0.009995187929535779,10,8,2,-2.866149849529333,0,0,1.408327579498291,0.0026273701805621386,0.0006182310753501952
11373,0.009995187929535779,2,0,2,0,0,0,0.21680113673210144,0.03209526091814041,5.9856261941604316e-05
11374,0.009995187929535779,0,0,0,0,0,0,0.03632596507668495,0.058025017380714417,0.00034249594318680465
11375,0.009995187929535779,0,0,0,0,0,0,0.004939825274050236,0.00021706352708861232,0.0015031127259135246
11376,0.009995187929535779,0,0,0,0,0,0,0.03755103796720505,0.0011977058602496982,8.701562182977796e-05
11377,0.009995187929535779,0,0,0,0,0,0,0.007460516877472401,0.1736447513103485,0.36699938774108887
11378,0.009995187929535779,1,1,0,0,0,0,0.05884988233447075,0.05628681182861328,0.0007702833390794694
11379,0.009995187929535779,2,2,0,0,0,0,0.01037585735321045,0.0036977718118578196,0.0007764353649690747
11380,0.009995187929535779,0,0,0,0,0,0,0.21539577841758728,0.02450224570930004,0.0006412627990357578
11381,0.009995187929535779,0,0,0,0,0,0,0.006512015592306852,0.01579221896827221,0.0003748530871234834
11382,0.009995187929535779,0,0,0,0,0,0,0.012040621601045132,0.19705481827259064,0.044707041233778
11383,0.009995187929535779,0,0,0,0,0,0,0.2315509021282196,0.08452310413122177,0.0020421717781573534
11384,0.009995187929535779,8,8,0,0,0,0,0.2735746502876282,0.2364758551120758,0.0045125968754291534
11385,0.009995187929535779,0,0,0,0,0,0,0.1406407356262207,0.04170103743672371,6.709830358886393e-06
11386,0.009995187929535779,4,4,0,0,0,0,0.22190451622009277,0.009330442175269127,0.009046036750078201
11387,0.009995187929535779,3,3,0,0,0,0,0.08037912100553513,0.6281659007072449,0.001504926709458232
11388,0.009995187929535779,0,0,0,0,0,0,0.08930052816867828,0.22420655190944672,0.00295482506044209
11389,0.009995187929535779,2,2,0,0,0,0,0.06613528728485107,0.2607548236846924,6.369734961708673e-09
11390,0.009995187929535779,3,3,0,0,0,0,0.4776233434677124,0.0019952584989368916,0.000725319841876626
11391,0.009995187929535779,0,0,0,0,0,0,0.008651560172438622,0.0025207926519215107,0.001828653272241354
11392,0.009995187929535779,7,7,0,0,0,0,0.0003652545274235308,0.04039696604013443,0.00035037024645134807
11393,0.009995187929535779,0,0,0,0,0,0,0.06950626522302628,0.17107000946998596,0.002129114232957363
11394,0.009995187929535779,0,0,0,0,0,0,0.10404945909976959,0.047044895589351654,0.0018400517292320728
11395,0.009995187929535779,1,1,0,0,0,0,0.08819876611232758,0.3037130534648895,1.7622685845708475e-05
11396,0.009995187929535779,41,41,0,0,0,0,0.0009110613027587533,0.08336234092712402,0.0013732177903875709
11397,0.009995187929535779,8,8,0,0,0,0,0.08328058570623398,0.20033754408359528,0.000818275788333267
11398,0.009995187929535779,30,25,5,0,0,0,0.034397922456264496,0.12374965101480484,0.0026066601276397705
11399,0.009995187929535779,5,5,0,0,0,0,0.005395195912569761,0.8594316244125366,0.0009452183730900288
11400,0.009995187929535779,2,2,0,0,0,0,0.011451524682343006,0.29221415519714355,0.00010467129322933033
11401,0.009995187929535779,4,3,1,0,0,0,2.1588685512542725,1.6632916927337646,0.0013002358609810472
11402,0.009995187929535779,2,0,2,-2.0779663212681254,0,0,0.26043885946273804,0.1341463327407837,0.0001398157182848081
11403,0.009995187929535779,3,0,3,0,0,0,0.30815237760543823,0.004990409128367901,0.033138811588287354
11404,0.009995187929535779,9,9,0,0,0,0,0.11826112121343613,0.07511425018310547,0.006194802932441235
11405,0.009995187929535779,10,10,0,0,0,0,0.0635659471154213,0.03458460047841072,0.0004211511986795813
11406,0.009995187929535779,13,13,0,0,0,0,0.07447212189435959,0.022199735045433044,0.0003218045749235898
11407,0.009995187929535779,10,10,0,0,0,0,0.021755699068307877,0.0131805669516325,0.0011427466524764895
11408,0.009995187929535779,4,4,0,0,0,0,0.0004026548413094133,0.0012023309245705605,0.0016534168971702456
11409,0.009995187929535779,15,15,0,0,0,0,0.000842731969896704,0.013124787248671055,0.001190677983686328
11410,0.009995187929535779,2,2,0,0,0,0,0.030319085344672203,3.927916623069905e-05,0.00015758583322167397
11411,0.009995187929535779,6,6,0,0,0,0,0.12932386994361877,0.010417038574814796,0.0003520604514051229
11412,0.009995187929535779,2,0,2,0,0,0,0.15965312719345093,0.021374179050326347,1.2802775927411858e-05
11413,0.009995187929535779,5,5,0,0,0,0,0.2116943597793579,0.031107015907764435,0.00010081327491207048
11414,0.009995187929535779,3,3,0,0,0,0,0.6153117418289185,0.2267785668373108,0.00077513960422948
11415,0.009995187929535779,16,16,0,0,0,0,0.0852622240781784,0.001779117388650775,9.910773951560259e-05
11416,0.009995187929535779,1,1,0,0,0,0,0.22060362994670868,0.004653100855648518,0.0013951626606285572
11417,0.009995187929535779,5,5,0,0,0,0,0.0008709257817827165,0.026004521176218987,0.002270864322781563
11418,0.009995187929535779,2,2,0,0,0,0,0.04989057034254074,0.032139237970113754,0.00012274734035599977
11419,0.009995187929535779,6,4,2,0,0,0,0.16269420087337494,0.08764027804136276,5.109685298521072e-05
11420,0.009995187929535779,6,6,0,0,0,0,0.005841302219778299,0.000591045303735882,0.002074846299365163
11421,0.009995187929535779,7,7,0,0,0,0,0.7231752276420593,0.07178790867328644,0.00011014517076546326
11422,0.009995187929535779,10,10,0,0,0,0,0.14591960608959198,0.22734639048576355,0.01885538548231125
11423,0.009995187929535779,2,2,0,0,0,0,2.3285624980926514,0.010119946673512459,0.00014470740279648453
11424,0.009995187929535779,0,0,0,0,0,0,0.14909663796424866,0.22248654067516327,0.00019350041111465544
11425,0.009995187929535779,9,9,0,0,0,0,0.004113491158932447,0.0015078461728990078,0.007765472866594791
11426,0.009995187929535779,3,3,0,0,0,0,0.20573818683624268,0.002223270246759057,0.00014077348168939352
11427,0.009995187929535779,1,1,0,0,0,0,0.0699666291475296,0.02339813858270645,1.880438139778562e-05
11428,0.009995187929535779,0,0,0,0,0,0,0.0025453316047787666,0.020585082471370697,0.0012205217499285936
11429,0.009995187929535779,15,14,1,0,0,0,0.22716453671455383,0.011431390419602394,0.000695630966220051
11430,0.009995187929535779,0,0,0,0,0,0,0.10248465836048126,0.07855252921581268,5.527695520868292e-06
11431,0.009995187929535779,1,1,0,0,0,0,0.12472394108772278,0.0343603789806366,0.0004185656434856355
11432,0.009995187929535779,0,0,0,0,0,0,0.00021118161384947598,0.0056066131219267845,0.0033117381390184164
11433,0.009995187929535779,2,2,0,0,0,0,0.05382725968956947,0.0005018945084884763,0.0012676703045144677
11434,0.009995187929535779,4,4,0,0,0,0,0.027552954852581024,0.0678786113858223,7.498146442230791e-05
11435,0.009995187929535779,3,1,2,0,0,0,0.08573739230632782,0.021098902449011803,0.002688583917915821
11436,0.009995187929535779,3,3,0,0,0,0,0.05282129347324371,0.06315431743860245,0.001190119655802846
11437,0.009995187929535779,0,0,0,0,0,0,0.004739868454635143,0.014369804412126541,0.00028026034124195576
11438,0.009995187929535779,0,0,0,0,0,0,0.01582399383187294,0.03407486900687218,0.00019668230379465967
11439,0.009995187929535779,0,0,0,0,0,0,2.6202237606048584,0.01894565485417843,0.0028829106595367193
11440,0.009995187929535779,0,0,0,0,0,0,2.7853848934173584,0.04483787342905998,0.0002983944141305983
11441,0.009995187929535779,0,0,0,0,0,0,0.3649267256259918,0.0410337932407856,0.0032313414849340916
11442,0.009995187929535779,0,0,0,0,0,0,0.06002961844205856,0.012437625788152218,0.0005359837668947875
11443,0.009995187929535779,0,0,0,0,0,0,3.1927475929260254,0.0881790816783905,0.0020874617621302605
11444,0.009995187929535779,0,0,0,0,0,0,0.5703290700912476,0.6876091361045837,4.446343518793583e-05
11445,0.009995187929535779,2,0,2,0,0,0,0.09140689671039581,0.08019280433654785,0.008817740716040134
11446,0.009995187929535779,0,0,0,0,0,0,0.008150747045874596,0.030520763248205185,0.00021645276865456253
11447,0.009995187929535779,1,1,0,0,0,0,0.06574296951293945,0.004163861274719238,0.0016720512649044394
11448,0.009995187929535779,2,0,2,0,0,0,0.04626690223813057,0.019627342000603676,0.00031069014221429825
11449,0.009995187929535779,0,0,0,0,0,0,0.030406827107071877,0.2369321882724762,0.0022057618480175734
11450,0.009995187929535779,1,0,1,0,0,0,0.0814024955034256,0.006274363026022911,0.0024328045547008514
11451,0.009995187929535779,0,0,0,0,0,0,0.0022992738522589207,0.004504816606640816,0.0001941485097631812
11452,0.009995187929535779,0,0,0,0,0,0,3.2703490257263184,0.016677267849445343,0.00021812916384078562
11453,0.009995187929535779,0,0,0,0,0,0,0.04772397503256798,0.00035311811370775104,8.59961292007938e-05
11454,0.009995187929535779,0,0,0,0,0,0,0.023972617462277412,0.03302719071507454,6.790793349864543e-08
